e2e_latency,mem_used,duration,billed_duration,import_time
0.2967672348022461,663,214.93,215,6.523752450942993
0.3091413974761963,664,231.59,232,6.523752450942993
0.30007338523864746,664,221.06,222,6.523752450942993
0.2979915142059326,665,217.15,218,6.523752450942993
0.2910041809082031,665,212.82,213,6.523752450942993
0.2891395092010498,665,209.45,210,6.523752450942993
0.2944345474243164,665,214.43,215,6.523752450942993
0.2872476577758789,665,209.31,210,6.523752450942993
0.29911279678344727,665,218.34,219,6.523752450942993
0.29692792892456055,665,218.89,219,6.523752450942993
0.3079264163970947,665,225.35,226,6.523752450942993
0.29631710052490234,665,216.90,217,6.523752450942993
0.3074221611022949,665,225.43,226,6.523752450942993
0.2900385856628418,665,209.92,210,6.523752450942993
0.30561399459838867,665,227.99,228,6.523752450942993
0.3027772903442383,665,225.03,226,6.523752450942993
0.2900402545928955,665,212.13,213,6.523752450942993
0.29670119285583496,665,215.19,216,6.523752450942993
0.28859972953796387,665,208.76,209,6.523752450942993
0.2888965606689453,665,210.06,211,6.523752450942993
0.28285717964172363,665,207.38,208,6.523752450942993
0.2947115898132324,665,213.03,214,6.523752450942993
0.29072046279907227,665,211.80,212,6.523752450942993
0.29340457916259766,665,212.65,213,6.523752450942993
0.2960700988769531,665,218.28,219,6.523752450942993
0.30426907539367676,665,214.80,215,6.523752450942993
0.31067371368408203,665,231.69,232,6.523752450942993
0.2950570583343506,665,215.48,216,6.523752450942993
0.2907557487487793,665,215.01,216,6.523752450942993
0.28994250297546387,665,210.36,211,6.523752450942993
0.2917180061340332,665,214.85,215,6.523752450942993
0.28771162033081055,665,209.38,210,6.523752450942993
0.2911641597747803,665,210.51,211,6.523752450942993
0.2846262454986572,665,205.61,206,6.523752450942993
0.2961444854736328,665,216.37,217,6.523752450942993
0.29085206985473633,665,212.65,213,6.523752450942993
0.28571510314941406,665,207.53,208,6.523752450942993
0.2939891815185547,665,209.54,210,6.523752450942993
0.29463934898376465,665,213.83,214,6.523752450942993
0.2913525104522705,665,213.38,214,6.523752450942993
0.2947108745574951,665,215.60,216,6.523752450942993
0.2892029285430908,665,210.91,211,6.523752450942993
0.29555678367614746,665,216.48,217,6.523752450942993
0.2925410270690918,665,213.62,214,6.523752450942993
0.2871053218841553,665,209.27,210,6.523752450942993
0.29598355293273926,665,218.24,219,6.523752450942993
0.3048288822174072,665,225.91,226,6.523752450942993
0.3033030033111572,665,221.28,222,6.523752450942993
0.29109740257263184,665,213.99,214,6.523752450942993
0.29013562202453613,665,207.63,208,6.523752450942993
0.29393601417541504,665,214.10,215,6.523752450942993
0.2909228801727295,665,210.11,211,6.523752450942993
0.28914666175842285,665,208.65,209,6.523752450942993
0.2838866710662842,665,207.15,208,6.523752450942993
0.2897937297821045,665,211.02,212,6.523752450942993
0.2909996509552002,665,212.28,213,6.523752450942993
0.31444311141967773,665,234.91,235,6.523752450942993
0.31822705268859863,665,240.05,241,6.523752450942993
0.2950277328491211,665,216.76,217,6.523752450942993
0.2884247303009033,665,209.06,210,6.523752450942993
0.29081273078918457,665,212.34,213,6.523752450942993
0.288938045501709,665,209.55,210,6.523752450942993
0.30301713943481445,670,219.52,220,6.523752450942993
0.3084566593170166,670,222.24,223,6.523752450942993
0.3055107593536377,670,223.64,224,6.523752450942993
0.2939629554748535,670,216.50,217,6.523752450942993
0.290189266204834,670,211.26,212,6.523752450942993
0.29353952407836914,670,213.25,214,6.523752450942993
0.2985415458679199,670,218.23,219,6.523752450942993
0.3008244037628174,670,222.36,223,6.523752450942993
0.29712915420532227,670,219.63,220,6.523752450942993
0.2948188781738281,670,216.51,217,6.523752450942993
0.3051445484161377,670,221.27,222,6.523752450942993
0.2899034023284912,670,212.34,213,6.523752450942993
0.29143643379211426,670,214.39,215,6.523752450942993
0.30260586738586426,670,221.60,222,6.523752450942993
0.2958357334136963,670,210.08,211,6.523752450942993
0.28833913803100586,670,209.35,210,6.523752450942993
0.29320383071899414,670,212.24,213,6.523752450942993
0.29106569290161133,670,214.65,215,6.523752450942993
0.3209984302520752,670,240.95,241,6.523752450942993
0.29299259185791016,670,214.82,215,6.523752450942993
0.29848766326904297,670,218.11,219,6.523752450942993
0.31670689582824707,670,235.89,236,6.523752450942993
0.28962230682373047,670,210.67,211,6.523752450942993
0.299238920211792,670,218.24,219,6.523752450942993
0.29008054733276367,670,211.33,212,6.523752450942993
0.28487110137939453,670,205.92,206,6.523752450942993
0.29054927825927734,670,211.99,212,6.523752450942993
0.2927591800689697,670,215.69,216,6.523752450942993
0.28994178771972656,670,212.23,213,6.523752450942993
0.3042163848876953,670,221.80,222,6.523752450942993
0.29556846618652344,670,214.96,215,6.523752450942993
0.2854907512664795,670,206.38,207,6.523752450942993
0.2895481586456299,670,211.48,212,6.523752450942993
0.2948756217956543,670,217.15,218,6.523752450942993
0.2913041114807129,670,213.76,214,6.523752450942993
0.2926456928253174,670,214.33,215,6.523752450942993
0.30079102516174316,670,223.01,224,6.523752450942993
0.29611778259277344,670,217.77,218,6.523752450942993
0.2940845489501953,670,212.49,213,6.523752450942993
